-6.841373443603515625e-02,7.779360021231696010e-05,1.076715253293514252e-02,5.316224414855241776e-03,-8.179547265172004700e-03,1.858913339674472809e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.574827551841735840e-01
-8.759975433349609375e-03,1.443008899688720703e+00,-2.137663662433624268e-01,3.166584968566894531e-01,1.957059837877750397e-03,-1.346389483660459518e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.944110512733459473e-01
-2.014698535203933716e-01,1.226299721747636795e-02,1.377489715814590454e-01,-8.927886374294757843e-03,-1.063333675265312195e-01,3.448226675391197205e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.421234607696533203e-01
2.390003297477960587e-03,-7.640981930308043957e-04,-3.430614620447158813e-02,-7.976727722791565611e-09,-4.736912436783313751e-03,-3.290898886731952189e-09,1.000000000000000000e+00,1.000000000000000000e+00,-8.297941088676452637e-01
-3.213481977581977844e-02,1.413439154624938965e+00,-4.312686324119567871e-01,-6.385602056980133057e-02,1.473840093240141869e-03,-1.084200739860534668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.787982463836669922e-01
7.672090828418731689e-02,-3.997325984528288245e-05,-1.927068233489990234e-01,-4.142222553491592407e-02,1.123303640633821487e-02,9.900355339050292969e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.401866674423217773e-01
-2.335354387760162354e-01,1.300071001052856445e+00,-5.390876531600952148e-01,-3.086031377315521240e-01,-3.323822319507598877e-01,-1.436996161937713623e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.301518201828002930e-01
-1.536874752491712570e-02,1.048659563064575195e+00,-6.190517544746398926e-02,-9.978271722793579102e-01,1.921661198139190674e-02,1.358261983841657639e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.417163133621215820e-02
6.361865997314453125e-02,5.026830434799194336e-01,-6.710721552371978760e-02,-8.198728561401367188e-01,3.535165265202522278e-02,-9.333822876214981079e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.513726949691772461e-01
1.488878279924392700e-01,3.389558494091033936e-01,4.901980981230735779e-02,-6.570026874542236328e-01,6.086511537432670593e-02,-1.319353729486465454e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.813141822814941406e-01
-2.650857865810394287e-01,2.904861979186534882e-02,3.202970623970031738e-01,-2.539077401161193848e-01,-5.876806750893592834e-02,-8.441071212291717529e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.048245668411254883e-01
2.538060247898101807e-01,7.239601016044616699e-01,-2.390784025192260742e-01,-3.853130042552947998e-01,4.230460822582244873e-01,-2.765273451805114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.506407737731933594e-01
-1.700680702924728394e-01,-4.987719003111124039e-03,7.638232200406491756e-04,1.992838770092930645e-05,3.173672035336494446e-02,-2.268009557155892253e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.203587770462036133e-01
1.354553252458572388e-01,-4.981424659490585327e-03,4.949570633471012115e-03,-9.225046262145042419e-03,-3.844434022903442383e-02,8.217661082744598389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.701205492019653320e-01
-2.135814726352691650e-01,-2.101340331137180328e-03,6.215021759271621704e-02,6.096959486603736877e-02,-7.227072864770889282e-02,2.080595120787620544e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.604964852333068848e-01
1.333673447370529175e-01,-5.048158112913370132e-03,4.622414126060903072e-04,-1.536626555025577545e-02,-3.604590892791748047e-02,4.136700183153152466e-02,1.000000000000000000e+00,0.000000000000000000e+00,6.565830707550048828e-01
1.368176490068435669e-01,6.340538859367370605e-01,2.522063851356506348e-01,-8.992069959640502930e-01,1.675663143396377563e-01,-4.398306459188461304e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.967527151107788086e-01
-5.942974239587783813e-02,1.436267137527465820e+00,-5.618917346000671387e-01,3.604891011491417885e-03,-8.231135085225105286e-03,-1.813779473304748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.010634899139404297e-01
2.551737725734710693e-01,1.004713416099548340e+00,-8.819258213043212891e-02,-4.181489050388336182e-01,4.979489445686340332e-01,-1.167529448866844177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.510823249816894531e-01
-2.114504277706146240e-01,4.820384681224822998e-01,-2.735491394996643066e-01,-8.051481842994689941e-01,-1.134612932801246643e-01,-1.539697796106338501e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.606584310531616211e-01
3.240747377276420593e-02,1.361533164978027344e+00,1.568727791309356689e-01,-3.629412055015563965e-01,1.217644959688186646e-01,1.166644841432571411e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.619041442871093750e-01
1.454581320285797119e-01,-1.074978336691856384e-02,-5.988478194922208786e-03,-3.763727098703384399e-02,-7.445003837347030640e-02,-1.246448010206222534e-01,0.000000000000000000e+00,1.000000000000000000e+00,-8.549076318740844727e-01
8.549652248620986938e-02,3.123118579387664795e-01,-6.425122171640396118e-02,-7.152971029281616211e-01,-3.533492237329483032e-02,-7.164789736270904541e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.901759624481201172e-01
1.212596893310546875e-03,-1.870655978564172983e-04,-3.039600642296136357e-06,-9.821377044971768555e-10,5.087979370728135109e-04,9.332648005511146039e-07,1.000000000000000000e+00,1.000000000000000000e+00,-8.047381639480590820e-01
-2.204350978136062622e-01,1.711098551750183105e-01,-4.289335384964942932e-02,-4.336597323417663574e-01,-2.680564522743225098e-01,-5.736892297863960266e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.104382991790771484e-01
4.324588924646377563e-02,6.844335198402404785e-01,9.132281690835952759e-02,-9.979840517044067383e-01,7.180895656347274780e-02,-9.544515609741210938e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.909132957458496094e-01
-1.674076020717620850e-01,-8.021333254873752594e-03,3.568101092241704464e-04,2.165149817301426083e-05,5.419163778424263000e-02,-7.158376683946698904e-05,1.000000000000000000e+00,1.000000000000000000e+00,-9.272501468658447266e-01
4.947719722986221313e-02,2.658220380544662476e-02,-1.071238741278648376e-01,-1.854686886072158813e-01,5.713651329278945923e-02,3.672992438077926636e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.368381500244140625e-01
-1.484065055847167969e-01,4.479513037949800491e-03,1.305605024099349976e-01,-7.358579896390438080e-03,-4.787557944655418396e-02,2.681707963347434998e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.620774388313293457e-01
-1.934410035610198975e-01,-1.293270848691463470e-02,1.795475780963897705e-01,-1.881496906280517578e-01,1.120919212698936462e-01,4.645193517208099365e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.993562698364257812e-01
-3.162010610103607178e-01,7.537472993135452271e-02,2.588228583335876465e-01,-3.216390907764434814e-01,-2.623179554939270020e-01,4.080604612827301025e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.061619043350219727e-01
1.447807252407073975e-01,1.096307754516601562e+00,1.591820418834686279e-01,-4.512166082859039307e-01,3.186689615249633789e-01,1.572168022394180298e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.409662246704101562e-01
3.335790634155273438e-01,1.226031780242919922e+00,3.542229235172271729e-01,-4.474326968193054199e-01,6.263741850852966309e-01,1.370831727981567383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.032352685928344727e-01
6.376542896032333374e-02,6.517954915761947632e-02,1.078045461326837540e-02,-2.227163463830947876e-01,7.135596126317977905e-02,9.480958431959152222e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.923291683197021484e-01
1.093063317239284515e-02,1.359924554824829102e+00,2.588773965835571289e-01,-6.062526106834411621e-01,-2.724050427787005901e-04,5.687267705798149109e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.037146925926208496e-01
1.016970649361610413e-01,-9.527090005576610565e-03,-3.995056077837944031e-02,5.055825784802436829e-02,-3.017369098961353302e-02,3.825917374342679977e-03,0.000000000000000000e+00,1.000000000000000000e+00,-9.949297904968261719e-01
-7.481756061315536499e-02,1.303348392248153687e-01,3.745364025235176086e-03,-4.293793141841888428e-01,-4.632316529750823975e-02,-3.396976273506879807e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.133094072341918945e-01
-8.473911136388778687e-02,1.142517089843750000e+00,-1.888133436441421509e-01,-8.521191477775573730e-01,5.890305619686841965e-03,3.964201547205448151e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.130365848541259766e-01
-2.811849117279052734e-01,-8.185377344489097595e-03,1.817316412925720215e-01,-8.577229827642440796e-02,3.065557181835174561e-01,-7.875980138778686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.361308813095092773e-01
-2.039842680096626282e-02,1.409741878509521484e+00,-1.393238306045532227e-01,-2.030359059572219849e-01,-3.971423022449016571e-03,4.343425855040550232e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.636018872261047363e-01
-4.747524112462997437e-02,-8.609238080680370331e-03,-1.674120500683784485e-02,5.058604851365089417e-02,-5.450055003166198730e-02,1.624762266874313354e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.865680932998657227e-01
-1.793270111083984375e-01,6.376705169677734375e-01,-2.242927849292755127e-01,-9.560769200325012207e-01,-6.644686311483383179e-02,-1.679191589355468750e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.438788890838623047e-01
4.769525676965713501e-02,1.392543554306030273e+00,5.633688569068908691e-01,-1.955076009035110474e-01,-2.027679933235049248e-03,1.278034597635269165e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.671334624290466309e-01
3.264366090297698975e-01,1.076628804206848145e+00,-1.455851458013057709e-02,-5.209686756134033203e-01,6.019355654716491699e-01,-9.755217283964157104e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.540117263793945312e-01
-6.894197314977645874e-02,3.443724811077117920e-01,-2.077274769544601440e-02,-7.510778307914733887e-01,-2.326609008014202118e-02,-2.622543275356292725e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.241044521331787109e-01
6.405878067016601562e-02,1.216693758964538574e+00,1.165674552321434021e-01,-5.217881798744201660e-01,1.896640956401824951e-01,5.810600519180297852e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.403983116149902344e-01
1.324062328785657883e-02,1.425014019012451172e+00,1.718523204326629639e-01,9.997797198593616486e-03,1.240754220634698868e-02,9.761811792850494385e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.190496563911437988e-01
-1.349786818027496338e-01,1.022086024284362793e+00,-3.445450067520141602e-01,-9.480369687080383301e-01,5.891256034374237061e-02,-1.831003092229366302e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.507532596588134766e-01
2.746772719547152519e-03,-5.082383286207914352e-03,-2.169112712144851685e-01,-4.058774188160896301e-02,-3.295705094933509827e-02,-1.390482485294342041e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.257940649986267090e-01
2.077939957380294800e-01,2.009244263172149658e-01,2.074864692986011505e-02,-3.280105590820312500e-01,1.239763721823692322e-01,7.698912173509597778e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.375118732452392578e-01
-2.388381958007812500e-02,9.183829426765441895e-01,-2.316591143608093262e-02,-1.073323607444763184e+00,3.395588696002960205e-02,-2.506549097597599030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.815344333648681641e-01
1.243691444396972656e-01,6.367594003677368164e-02,-8.471630513668060303e-02,-2.081312239170074463e-01,4.972089082002639771e-02,1.051386818289756775e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.707006931304931641e-01
-3.923892974853515625e-03,3.480645418167114258e-01,-2.138661220669746399e-02,-6.520411968231201172e-01,-7.191656623035669327e-03,-1.466647256165742874e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.111845016479492188e-01
-1.961351335048675537e-01,8.329704403877258301e-02,1.490199714899063110e-01,-3.338759243488311768e-01,-1.401839405298233032e-01,3.090837895870208740e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.282402515411376953e-01
-1.132577881217002869e-01,-9.024643804877996445e-04,-7.725891191512346268e-05,1.666088245144692337e-08,-5.080566625110805035e-04,2.733152359724044800e-05,1.000000000000000000e+00,1.000000000000000000e+00,-9.585912823677062988e-01
1.954334229230880737e-01,8.469353318214416504e-01,-2.904296219348907471e-01,-4.187626838684082031e-01,3.443827629089355469e-01,-3.211389482021331787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.935551166534423828e-01
-1.642084121704101562e-02,-1.144578447565436363e-03,1.295678957831114531e-04,1.069554400601191446e-07,1.004905439913272858e-03,-3.752038901438936591e-05,1.000000000000000000e+00,1.000000000000000000e+00,-8.115243911743164062e-01
4.216613620519638062e-02,-6.344580906443297863e-04,4.348272497622929222e-08,2.188854930640360408e-10,2.999347401782870293e-03,-9.132134692890758743e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.041083455085754395e-01
-1.060838699340820312e-01,-7.643699973414186388e-06,-3.959451714763417840e-05,-4.432046551983148674e-08,-2.447396749630570412e-03,1.204115596920019016e-05,1.000000000000000000e+00,1.000000000000000000e+00,-9.641767740249633789e-01
-1.736985146999359131e-01,-1.180857699364423752e-02,1.164958695881068707e-03,8.699894533492624760e-05,7.891546189785003662e-02,-3.151035925839096308e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.647931456565856934e-01
-6.597900297492742538e-03,3.448579227551817894e-03,-2.456464469432830811e-01,-4.281219467520713806e-02,4.591801017522811890e-02,7.724412083625793457e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.506735205650329590e-01
8.882436901330947876e-02,8.152313232421875000e-01,-1.699313074350357056e-01,-7.775182127952575684e-01,1.907970458269119263e-01,-1.653758734464645386e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.139345765113830566e-01
-1.654462814331054688e-01,1.058043956756591797e+00,-2.770965695381164551e-01,-1.030087471008300781e+00,2.548305504024028778e-02,-2.547842636704444885e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.683885812759399414e-01
1.003508567810058594e-01,6.636230349540710449e-01,1.282267719507217407e-01,-8.952537775039672852e-01,1.418181061744689941e-01,-1.173731908202171326e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.579631090164184570e-01
6.444454193115234375e-02,1.468778967857360840e+00,4.383224844932556152e-01,3.801447153091430664e-02,5.336815118789672852e-02,2.952482700347900391e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.846209883689880371e-01
1.010141335427761078e-02,1.389896512031555176e+00,5.054556131362915039e-01,-4.800523817539215088e-01,-9.835920296609401703e-03,-7.897533476352691650e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.622299671173095703e-01
9.155321121215820312e-02,1.026129757519811392e-04,-2.477031201124191284e-01,-8.569132536649703979e-02,3.273110836744308472e-03,-3.573454916477203369e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.587938785552978516e-01
2.302141115069389343e-02,1.915026642382144928e-02,-2.905085682868957520e-01,-2.514803111553192139e-01,-1.520289778709411621e-01,-5.497501045465469360e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.329655170440673828e-01
-5.261421203613281250e-02,-1.974918879568576813e-03,5.276133888401091099e-04,5.793441087007522583e-02,-5.395847372710704803e-03,-3.082464914768934250e-03,1.000000000000000000e+00,1.000000000000000000e+00,-9.444509148597717285e-01
-4.012441635131835938e-02,1.346906542778015137e+00,-5.798325538635253906e-01,-4.864092767238616943e-01,4.560552164912223816e-02,1.298119723796844482e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.158387184143066406e-01
-3.121789395809173584e-01,1.749411225318908691e-01,6.430428475141525269e-02,-4.058798551559448242e-01,-3.388689160346984863e-01,-3.601308912038803101e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.673355579376220703e-01
1.207808479666709900e-01,1.183684691786766052e-01,-1.312446743249893188e-01,-3.555235564708709717e-01,3.498235344886779785e-02,9.641373530030250549e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.880172252655029297e-01
